solID,rn,coef,xDecompAgg,xDecompPerc,xDecompMeanNon0,xDecompMeanNon0Perc,xDecompAggRF,xDecompPercRF,xDecompMeanNon0RF,xDecompMeanNon0PercRF,pos,spend_share_refresh,effect_share_refresh,mape,nrmse,decomp.rssd,rsq_train,lambda,lambda_hp,lambda_max,iterPar,iterNG,df.int,trial,iterations,robynPareto,total_spend,mean_spend,spend_share,effect_share,roi_mean,roi_total,cpa_total,mean_response,next_unit_response
4_907_2,reservation_social_video_investments,13165.4135726164,100503.191622532,0.00202279500117334,957.173253547926,0.00193980383498187,100503.191622532,0.00202279500117334,957.173253547926,0.00193980383498187,TRUE,0.0944260009493625,0.0347693955734136,0,0.179738544559254,0.0806513359136445,0.251512345261466,411668.240958592,0.0569166274597994,7220864.474564,2,907,1,4,1814,1,533971.028969271,8612.43595111727,0.0944260009493625,0.0347693955734136,0.188325474789331,0.188218435401888,5.31297584035687,1621.94108958686,0.190006550076532
4_907_2,season,0.171173026031714,-1515.14877359409,-3.04949058411089e-05,-14.4299883199437,-2.92437618560858e-05,-1515.14877359409,-3.04949058411089e-05,-14.4299883199437,-2.92437618560858e-05,FALSE,,,0,0.179738544559254,0.0806513359136445,0.251512345261466,411668.240958592,0.0569166274597994,7220864.474564,2,907,1,4,1814,1,,,,,,,,,
4_907_2,trend,0.198108352477438,10132747.7603039,0.203938513661072,96502.3596219421,0.195571331089299,10132747.7603039,0.203938513661072,96502.3596219421,0.195571331089299,TRUE,,,0,0.179738544559254,0.0806513359136445,0.251512345261466,411668.240958592,0.0569166274597994,7220864.474564,2,907,1,4,1814,1,,,,,,,,,
4_912_2,(Intercept),0,0,0,0,0,0,0,0,0,TRUE,,,0,0.15069650268804,0.169812614642239,0.468792122084158,243506.805344549,0.0336260292174689,7220864.474564,2,912,0,4,1824,1,,,,,,,,,
4_912_2,C1_Assortment_number_SKUs,-17140.738721516,-8331427.46298007,-0.167470634414346,0,0,-8331427.46298007,-0.167470634414346,0,0,FALSE,,,0,0.15069650268804,0.169812614642239,0.468792122084158,243506.805344549,0.0336260292174689,7220864.474564,2,912,0,4,1824,1,,,,,,,,,
4_912_2,C1_Value_Sales,-0.101814664500763,-1329315.33092494,-0.0267206649515841,0,0,-1329315.33092494,-0.0267206649515841,0,0,FALSE,,,0,0.15069650268804,0.169812614642239,0.468792122084158,243506.805344549,0.0336260292174689,7220864.474564,2,912,0,4,1824,1,,,,,,,,,
4_912_2,C1_Weighted_anypromo,-276.372417880469,-1585606.59958801,-0.0318723945379698,0,0,-1585606.59958801,-0.0318723945379698,0,0,FALSE,,,0,0.15069650268804,0.169812614642239,0.468792122084158,243506.805344549,0.0336260292174689,7220864.474564,2,912,0,4,1824,1,,,,,,,,,
4_912_2,FB_Assortment_number_SKUs,43458.4447168233,39215596.7591198,0.788275586310855,373481.873896379,0.534484101696115,39215596.7591198,0.788275586310855,373481.873896379,0.534484101696115,TRUE,,,0,0.15069650268804,0.169812614642239,0.468792122084158,243506.805344549,0.0336260292174689,7220864.474564,2,912,0,4,1824,1,,,,,,,,,
4_912_2,FB_Price_per_SU_nonpromo,-5580.65939086262,-14992952.2102178,-0.301374431878092,0,0,-14992952.2102178,-0.301374431878092,0,0,FALSE,,,0,0.15069650268804,0.169812614642239,0.468792122084158,243506.805344549,0.0336260292174689,7220864.474564,2,912,0,4,1824,1,,,,,,,,,
4_912_2,FB_Weighted_anypromo,2681.91551633984,20281986.09232,0.40768968981083,193161.77230781,0.276430808480449,20281986.09232,0.40768968981083,193161.77230781,0.276430808480449,TRUE,,,0,0.15069650268804,0.169812614642239,0.468792122084158,243506.805344549,0.0336260292174689,7220864.474564,2,912,0,4,1824,1,,,,,,,,,
4_912_2,Google.Search,10680.4094829656,161029.557782904,0.00323686695001465,1533.61483602766,0.00219473234251121,161029.557782904,0.00323686695001465,1533.61483602766,0.00219473234251121,TRUE,0.0120124064605357,0.0937253099178987,0,0.15069650268804,0.169812614642239,0.468792122084158,243506.805344549,0.0336260292174689,7220864.474564,2,912,0,4,1824,1,67929.14,679.2914,0.0120124064605357,0.0937253099178987,1.76528915369598,2.37055198671592,0.421842678668846,1199.14574061896,4.37064837481512
4_912_2,TV.settimanale,33362.0408463086,1284055.59803382,0.0258108957416401,12229.1009336554,0.0175008761707385,1284055.59803382,0.0258108957416401,12229.1009336554,0.0175008761707385,TRUE,0.737975044995691,0.747369057796102,0,0.15069650268804,0.169812614642239,0.468792122084158,243506.805344549,0.0336260292174689,7220864.474564,2,912,0,4,1824,1,4173186.3064,59616.9472342857,0.737975044995691,0.747369057796102,0.0711428784874968,0.30769189385688,3.25000437114258,4241.3212328843,0.153393895902809
4_912_2,holiday,0.457537688143864,-578164.847250316,-0.0116217339940028,-30429.7288026482,-0.0435475116750973,-578164.847250316,-0.0116217339940028,-30429.7288026482,-0.0435475116750973,FALSE,,,0,0.15069650268804,0.169812614642239,0.468792122084158,243506.805344549,0.0336260292174689,7220864.474564,2,912,0,4,1824,1,,,,,,,,,
4_912_2,lockdown,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.15069650268804,0.169812614642239,0.468792122084158,243506.805344549,0.0336260292174689,7220864.474564,2,912,0,4,1824,1,,,,,,,,,
4_912_2,programmatic_behavioural_investments,0,0,0,0,0,0,0,0,0,TRUE,0.0292096665533598,0,0,0.15069650268804,0.169812614642239,0.468792122084158,243506.805344549,0.0336260292174689,7220864.474564,2,912,0,4,1824,1,165178.187665821,2664.16431719066,0.0292096665533598,0,0,0,Inf,0,0
4_912_2,programmatic_sociodemo_investments,1269.81979974757,28991.6439771503,0.000582763161672123,276.110895020479,0.000395138008048218,28991.6439771503,0.000582763161672123,276.110895020479,0.000395138008048218,TRUE,0.0773319042299708,0.0168742363464173,0,0.15069650268804,0.169812614642239,0.468792122084158,243506.805344549,0.0336260292174689,7220864.474564,2,912,0,4,1824,1,437305.361432966,6073.68557545787,0.0773319042299708,0.0168742363464173,0.0648965886732758,0.0662961091584842,15.0838414605818,394.161474521298,0.0269138468532333
4_912_2,reservation_social_display_investments,26694.6358528277,244024.297166626,0.00490515029274372,2324.04092539644,0.00332589882704764,244024.297166626,0.00490515029274372,2324.04092539644,0.00332589882704764,TRUE,0.0490449768110801,0.142031395939582,0,0.15069650268804,0.169812614642239,0.468792122084158,243506.805344549,0.0336260292174689,7220864.474564,2,912,0,4,1824,1,277345.185333333,4700.76585310735,0.0490449768110801,0.142031395939582,0.62716147059501,0.879857701057043,1.13654741988235,2948.13922535761,0.936962682264038
4_912_2,reservation_social_video_investments,0,0,0,0,0,0,0,0,0,TRUE,0.0944260009493625,0,0,0.15069650268804,0.169812614642239,0.468792122084158,243506.805344549,0.0336260292174689,7220864.474564,2,912,0,4,1824,1,533971.028969271,8612.43595111727,0.0944260009493625,0,0,0,Inf,0,0
4_912_2,season,0.485989999831032,-4301.77095827324,-8.64702135004295e-05,-40.9692472216499,-5.86304525839048e-05,-4301.77095827324,-8.64702135004295e-05,-40.9692472216499,-5.86304525839048e-05,FALSE,,,0,0.15069650268804,0.169812614642239,0.468792122084158,243506.805344549,0.0336260292174689,7220864.474564,2,912,0,4,1824,1,,,,,,,,,
4_912_2,trend,0.300203729966007,15354671.4936937,0.30864537772174,146234.966606607,0.209274586602772,15354671.4936937,0.30864537772174,146234.966606607,0.209274586602772,TRUE,,,0,0.15069650268804,0.169812614642239,0.468792122084158,243506.805344549,0.0336260292174689,7220864.474564,2,912,0,4,1824,1,,,,,,,,,
4_922_2,(Intercept),3368.69916960091,353713.412808095,0.00711907464554357,3368.69916960091,0.00682186850205524,353713.412808095,0.00711907464554357,3368.69916960091,0.00682186850205524,TRUE,,,0,0.179949215837381,0.0847833940379112,0.249756714466059,411668.240958592,0.0569166274597994,7220864.474564,2,922,1,4,1844,3,,,,,,,,,
4_922_2,C1_Assortment_number_SKUs,-3131.21172483065,-1521956.77097119,-0.0306319281867684,0,0,-1521956.77097119,-0.0306319281867684,0,0,FALSE,,,0,0.179949215837381,0.0847833940379112,0.249756714466059,411668.240958592,0.0569166274597994,7220864.474564,2,922,1,4,1844,3,,,,,,,,,
4_922_2,C1_Value_Sales,-0.0649999913000652,-848654.61541168,-0.0170805950145822,0,0,-848654.61541168,-0.0170805950145822,0,0,FALSE,,,0,0.179949215837381,0.0847833940379112,0.249756714466059,411668.240958592,0.0569166274597994,7220864.474564,2,922,1,4,1844,3,,,,,,,,,
4_922_2,C1_Weighted_anypromo,-88.5046146658148,-507769.560306859,-0.0102197125459887,0,0,-507769.560306859,-0.0102197125459887,0,0,FALSE,,,0,0.179949215837381,0.0847833940379112,0.249756714466059,411668.240958592,0.0569166274597994,7220864.474564,2,922,1,4,1844,3,,,,,,,,,
4_922_2,FB_Assortment_number_SKUs,32962.6667224111,29744521.5703021,0.598658297048654,283281.157812401,0.573665593278578,29744521.5703021,0.598658297048654,283281.157812401,0.573665593278578,TRUE,,,0,0.179949215837381,0.0847833940379112,0.249756714466059,411668.240958592,0.0569166274597994,7220864.474564,2,922,1,4,1844,3,,,,,,,,,
4_922_2,FB_Price_per_SU_nonpromo,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.179949215837381,0.0847833940379112,0.249756714466059,411668.240958592,0.0569166274597994,7220864.474564,2,922,1,4,1844,3,,,,,,,,,
4_922_2,FB_Weighted_anypromo,1287.95736441495,9740177.56838807,0.196037381279133,92763.5958894102,0.18785323980423,9740177.56838807,0.196037381279133,92763.5958894102,0.18785323980423,TRUE,,,0,0.179949215837381,0.0847833940379112,0.249756714466059,411668.240958592,0.0569166274597994,7220864.474564,2,922,1,4,1844,3,,,,,,,,,
4_922_2,Google.Search,4878.89461031677,105644.803719568,0.00212627855308796,1006.14098780541,0.00203751097019139,105644.803719568,0.00212627855308796,1006.14098780541,0.00203751097019139,TRUE,0.0120124064605357,0.0366432921791517,0,0.179949215837381,0.0847833940379112,0.249756714466059,411668.240958592,0.0569166274597994,7220864.474564,2,922,1,4,1844,3,67929.14,679.2914,0.0120124064605357,0.0366432921791517,1.33492379618339,1.55522068613805,0.642995562567532,906.802254402728,3.11379319170806
4_922_2,TV.settimanale,67258.6590398527,2206621.74580165,0.0444119571212428,21015.4451981109,0.0425578528790523,2206621.74580165,0.0444119571212428,21015.4451981109,0.0425578528790523,TRUE,0.737975044995691,0.765374940493195,0,0.179949215837381,0.0847833940379112,0.249756714466059,411668.240958592,0.0569166274597994,7220864.474564,2,922,1,4,1844,3,4173186.3064,59616.9472342857,0.737975044995691,0.765374940493195,0.418770192316625,0.528761858155618,1.8912105413354,24965.8004586319,0.142277340142755
4_922_2,holiday,0.12479030214861,-157690.541893427,-0.00317378617260576,-8299.50220491722,-0.0168071145044306,-157690.541893427,-0.00317378617260576,-8299.50220491722,-0.0168071145044306,FALSE,,,0,0.179949215837381,0.0847833940379112,0.249756714466059,411668.240958592,0.0569166274597994,7220864.474564,2,922,1,4,1844,3,,,,,,,,,
4_922_2,lockdown,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.179949215837381,0.0847833940379112,0.249756714466059,411668.240958592,0.0569166274597994,7220864.474564,2,922,1,4,1844,3,,,,,,,,,
4_922_2,programmatic_behavioural_investments,0,0,0,0,0,0,0,0,0,TRUE,0.0292096665533598,0,0,0.179949215837381,0.0847833940379112,0.249756714466059,411668.240958592,0.0569166274597994,7220864.474564,2,922,1,4,1844,3,165178.187665821,2664.16431719066,0.0292096665533598,0,0,0,Inf,0,0
4_922_2,programmatic_sociodemo_investments,14948.3545149717,332504.063435333,0.00669220097917789,3166.70536605079,0.00641281589846163,332504.063435333,0.00669220097917789,3166.70536605079,0.00641281589846163,TRUE,0.0773319042299708,0.115330268202858,0,0.179949215837381,0.0847833940379112,0.249756714466059,411668.240958592,0.0569166274597994,7220864.474564,2,922,1,4,1844,3,437305.361432966,6073.68557545787,0.0773319042299708,0.115330268202858,0.868110481283223,0.760347557472838,1.31518802180899,5272.6301080737,0.457199627360751
4_922_2,reservation_social_display_investments,6580.28410122522,137390.007971667,0.00276520393879657,1308.47626639683,0.00264976258728287,137390.007971667,0.00276520393879657,1308.47626639683,0.00264976258728287,TRUE,0.0490449768110801,0.0476542340687721,0,0.179949215837381,0.0847833940379112,0.249756714466059,411668.240958592,0.0569166274597994,7220864.474564,2,922,1,4,1844,3,277345.185333333,4700.76585310735,0.0490449768110801,0.0476542340687721,0.448584857293047,0.49537549320188,2.01867071286966,2108.69237938419,0.157717097561999
4_922_2,reservation_social_video_investments,13192.1408292729,100899.209041834,0.00203076551477803,960.944848017471,0.00194598539699206,100899.209041834,0.00203076551477803,960.944848017471,0.00194598539699206,TRUE,0.0944260009493625,0.0349972650560231,0,0.179949215837381,0.0847833940379112,0.249756714466059,411668.240958592,0.0569166274597994,7220864.474564,2,922,1,4,1844,3,533971.028969271,8612.43595111727,0.0944260009493625,0.0349972650560231,0.171820267042156,0.188960081292427,5.29212304080478,1479.79104500443,0.210307981002643
4_922_2,season,0.171465010374613,-1517.73329131461,-3.05469235874222e-05,-14.4546027744248,-2.92716548471887e-05,-1517.73329131461,-3.05469235874222e-05,-14.4546027744248,-2.92716548471887e-05,FALSE,,,0,0.179949215837381,0.0847833940379112,0.249756714466059,411668.240958592,0.0569166274597994,7220864.474564,2,922,1,4,1844,3,,,,,,,,,
4_922_2,trend,0.195540809205448,10001424.3304061,0.20129540976312,95251.6602895823,0.192891756842434,10001424.3304061,0.20129540976312,95251.6602895823,0.192891756842434,TRUE,,,0,0.179949215837381,0.0847833940379112,0.249756714466059,411668.240958592,0.0569166274597994,7220864.474564,2,922,1,4,1844,3,,,,,,,,,
4_951_1,(Intercept),0,0,0,0,0,0,0,0,0,TRUE,,,0,0.14921997455205,0.171377225240596,0.479150701822587,233694.564020812,0.0322670198245397,7220864.474564,1,951,0,4,1901,3,,,,,,,,,
4_951_1,C1_Assortment_number_SKUs,-17103.0980923086,-8313131.8587475,-0.167115878080364,0,0,-8313131.8587475,-0.167115878080364,0,0,FALSE,,,0,0.14921997455205,0.171377225240596,0.479150701822587,233694.564020812,0.0322670198245397,7220864.474564,1,951,0,4,1901,3,,,,,,,,,
4_951_1,C1_Value_Sales,-0.105169110854412,-1373111.74263572,-0.0276031679121713,0,0,-1373111.74263572,-0.0276031679121713,0,0,FALSE,,,0,0.14921997455205,0.171377225240596,0.479150701822587,233694.564020812,0.0322670198245397,7220864.474564,1,951,0,4,1901,3,,,,,,,,,
4_951_1,C1_Weighted_anypromo,-302.790891282105,-1737174.92937261,-0.0349217982625669,0,0,-1737174.92937261,-0.0349217982625669,0,0,FALSE,,,0,0.14921997455205,0.171377225240596,0.479150701822587,233694.564020812,0.0322670198245397,7220864.474564,1,951,0,4,1901,3,,,,,,,,,
4_951_1,FB_Assortment_number_SKUs,42560.5477895821,38405361.5088852,0.772049068943574,365765.347703669,0.519420824190012,38405361.5088852,0.772049068943574,365765.347703669,0.519420824190012,TRUE,,,0,0.14921997455205,0.171377225240596,0.479150701822587,233694.564020812,0.0322670198245397,7220864.474564,1,951,0,4,1901,3,,,,,,,,,
4_951_1,FB_Price_per_SU_nonpromo,-5725.84010589722,-15382993.4884802,-0.309238745157979,0,0,-15382993.4884802,-0.309238745157979,0,0,FALSE,,,0,0.14921997455205,0.171377225240596,0.479150701822587,233694.564020812,0.0322670198245397,7220864.474564,1,951,0,4,1901,3,,,,,,,,,
4_951_1,FB_Weighted_anypromo,2621.46137110648,19824801.6189928,0.398530804830294,188807.634466598,0.26812440742052,19824801.6189928,0.398530804830294,188807.634466598,0.26812440742052,TRUE,,,0,0.14921997455205,0.171377225240596,0.479150701822587,233694.564020812,0.0322670198245397,7220864.474564,1,951,0,4,1901,3,,,,,,,,,
4_951_1,Google.Search,11255.0422841081,162152.576138843,0.00325969449358867,1544.31024894136,0.00219306423461436,162152.576138843,0.00325969449358867,1544.31024894136,0.00219306423461436,TRUE,0.0120124064605357,0.0688548114919006,0,0.14921997455205,0.171377225240596,0.479150701822587,233694.564020812,0.0322670198245397,7220864.474564,1,951,0,4,1901,3,67929.14,679.2914,0.0120124064605357,0.0688548114919006,1.53168246936115,2.38708419006692,0.418921127357458,1040.45872896779,3.86257926002304
4_951_1,TV.settimanale,55907.9176667252,1910687.27158133,0.0384098540180496,18197.0216341079,0.0258414637535577,1910687.27158133,0.0384098540180496,18197.0216341079,0.0258414637535577,TRUE,0.737975044995691,0.811334701164775,0,0.14921997455205,0.171377225240596,0.479150701822587,233694.564020812,0.0322670198245397,7220864.474564,1,951,0,4,1901,3,4173186.3064,59616.9472342857,0.737975044995691,0.811334701164775,0.301248892395392,0.457848543366276,2.1841283858798,17959.5393223231,0.381499907449324
4_951_1,holiday,0.456725341974588,-577138.330722728,-0.0116020027772176,-30375.7016169857,-0.043136322421738,-577138.330722728,-0.0116020027772176,-30375.7016169857,-0.043136322421738,FALSE,,,0,0.14921997455205,0.171377225240596,0.479150701822587,233694.564020812,0.0322670198245397,7220864.474564,1,951,0,4,1901,3,,,,,,,,,
4_951_1,lockdown,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.14921997455205,0.171377225240596,0.479150701822587,233694.564020812,0.0322670198245397,7220864.474564,1,951,0,4,1901,3,,,,,,,,,
4_951_1,programmatic_behavioural_investments,0,0,0,0,0,0,0,0,0,TRUE,0.0292096665533598,0,0,0.14921997455205,0.171377225240596,0.479150701822587,233694.564020812,0.0322670198245397,7220864.474564,1,951,0,4,1901,3,165178.187665821,2664.16431719066,0.0292096665533598,0,0,0,Inf,0,0
4_951_1,programmatic_sociodemo_investments,0,0,0,0,0,0,0,0,0,TRUE,0.0773319042299708,0,0,0.14921997455205,0.171377225240596,0.479150701822587,233694.564020812,0.0322670198245397,7220864.474564,1,951,0,4,1901,3,437305.361432966,6073.68557545787,0.0773319042299708,0,0,0,Inf,0,0
4_951_1,reservation_social_display_investments,26761.3862926526,282152.819101908,0.00567201590426471,2687.16970573246,0.00381603099378565,282152.819101908,0.00567201590426471,2687.16970573246,0.00381603099378565,TRUE,0.0490449768110801,0.119810487343324,0,0.14921997455205,0.171377225240596,0.479150701822587,233694.564020812,0.0322670198245397,7220864.474564,1,951,0,4,1901,3,277345.185333333,4700.76585310735,0.0490449768110801,0.119810487343324,0.448168074808532,1.01733447711665,0.982960886997771,2106.7331825128,0.796720527017897
4_951_1,reservation_social_video_investments,0,0,0,0,0,0,0,0,0,TRUE,0.0944260009493625,0,0,0.14921997455205,0.171377225240596,0.479150701822587,233694.564020812,0.0322670198245397,7220864.474564,1,951,0,4,1901,3,533971.028969271,8612.43595111727,0.0944260009493625,0,0,0,Inf,0,0
4_951_1,season,0.469217987601101,-4153.31244030454,-8.34925353280956e-05,-39.555356574329,-5.61722865272993e-05,-4153.31244030454,-8.34925353280956e-05,-39.555356574329,-5.61722865272993e-05,FALSE,,,0,0.14921997455205,0.171377225240596,0.479150701822587,233694.564020812,0.0322670198245397,7220864.474564,1,951,0,4,1901,3,,,,,,,,,
4_951_1,trend,0.323520452532768,16547263.6555657,0.332643646535856,157592.987195864,0.223796704115776,16547263.6555657,0.332643646535856,157592.987195864,0.223796704115776,TRUE,,,0,0.14921997455205,0.171377225240596,0.479150701822587,233694.564020812,0.0322670198245397,7220864.474564,1,951,0,4,1901,3,,,,,,,,,
4_957_2,(Intercept),0,0,0,0,0,0,0,0,0,TRUE,,,0,0.150800135904875,0.171267712798208,0.468061252962644,243506.805344549,0.0336260292174688,7220864.474564,2,957,0,4,1914,3,,,,,,,,,
4_957_2,C1_Assortment_number_SKUs,-17200.817770455,-8360629.48550737,-0.168062534558356,0,0,-8360629.48550737,-0.168062534558356,0,0,FALSE,,,0,0.150800135904875,0.171267712798208,0.468061252962644,243506.805344549,0.0336260292174688,7220864.474564,2,957,0,4,1914,3,,,,,,,,,
4_957_2,C1_Value_Sales,-0.1020961607722,-1332990.61003187,-0.0267953245449736,0,0,-1332990.61003187,-0.0267953245449736,0,0,FALSE,,,0,0.150800135904875,0.171267712798208,0.468061252962644,243506.805344549,0.0336260292174688,7220864.474564,2,957,0,4,1914,3,,,,,,,,,
4_957_2,C1_Weighted_anypromo,-280.439847208528,-1608942.29580324,-0.0323424116162017,0,0,-1608942.29580324,-0.0323424116162017,0,0,FALSE,,,0,0.150800135904875,0.171267712798208,0.468061252962644,243506.805344549,0.0336260292174688,7220864.474564,2,957,0,4,1914,3,,,,,,,,,
4_957_2,FB_Assortment_number_SKUs,43375.0855785544,39140375.9735201,0.786786545328839,372765.485462096,0.534323309615905,39140375.9735201,0.786786545328839,372765.485462096,0.534323309615905,TRUE,,,0,0.150800135904875,0.171267712798208,0.468061252962644,243506.805344549,0.0336260292174688,7220864.474564,2,957,0,4,1914,3,,,,,,,,,
4_957_2,FB_Price_per_SU_nonpromo,-5512.52428302748,-14809901.007114,-0.297703600444013,0,0,-14809901.007114,-0.297703600444013,0,0,FALSE,,,0,0.150800135904875,0.171267712798208,0.468061252962644,243506.805344549,0.0336260292174688,7220864.474564,2,957,0,4,1914,3,,,,,,,,,
4_957_2,FB_Weighted_anypromo,2688.90596782523,20334851.3816783,0.408764276541187,193665.251254079,0.277600427194586,20334851.3816783,0.408764276541187,193665.251254079,0.277600427194586,TRUE,,,0,0.150800135904875,0.171267712798208,0.468061252962644,243506.805344549,0.0336260292174688,7220864.474564,2,957,0,4,1914,3,,,,,,,,,
4_957_2,Google.Search,10076.2891185999,150989.096966239,0.00303513154970095,1437.99139967846,0.00206122174353916,150989.096966239,0.00303513154970095,1437.99139967846,0.00206122174353916,TRUE,0.0120124064605357,0.0892217160917457,0,0.150800135904875,0.171267712798208,0.468061252962644,243506.805344549,0.0336260292174688,7220864.474564,2,957,0,4,1914,3,67929.14,679.2914,0.0120124064605357,0.0892217160917457,1.67774400592334,2.222744126692,0.449894339160059,1139.67707462528,4.15000091758316
4_957_2,TV.settimanale,34552.7305017225,1329883.48142376,0.0267328661009074,12665.5569659406,0.0181548522599426,1329883.48142376,0.0267328661009074,12665.5569659406,0.0181548522599426,TRUE,0.737975044995691,0.785848043327421,0,0.150800135904875,0.171267712798208,0.468061252962644,243506.805344549,0.0336260292174688,7220864.474564,2,957,0,4,1914,3,4173186.3064,59616.9472342857,0.737975044995691,0.785848043327421,0.0736819644463463,0.318673402954536,3.13800897950265,4392.69378651635,0.15886851677169
4_957_2,holiday,0.455860544399617,-576045.534280399,-0.0115794716988718,-30318.1860147578,-0.0434581905373405,-576045.534280399,-0.0115794716988718,-30318.1860147578,-0.0434581905373405,FALSE,,,0,0.150800135904875,0.171267712798208,0.468061252962644,243506.805344549,0.0336260292174688,7220864.474564,2,957,0,4,1914,3,,,,,,,,,
4_957_2,lockdown,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.150800135904875,0.171267712798208,0.468061252962644,243506.805344549,0.0336260292174688,7220864.474564,2,957,0,4,1914,3,,,,,,,,,
4_957_2,programmatic_behavioural_investments,0,0,0,0,0,0,0,0,0,TRUE,0.0292096665533598,0,0,0.150800135904875,0.171267712798208,0.468061252962644,243506.805344549,0.0336260292174688,7220864.474564,2,957,0,4,1914,3,165178.187665821,2664.16431719066,0.0292096665533598,0,0,0,Inf,0,0
4_957_2,programmatic_sociodemo_investments,95.7021185330765,2389.76884580475,4.80383217472734e-05,22.7597032933786,3.26238357999231e-05,2389.76884580475,4.80383217472734e-05,22.7597032933786,3.26238357999231e-05,TRUE,0.0773319042299708,0.00141215016030573,0,0.150800135904875,0.171267712798208,0.468061252962644,243506.805344549,0.0336260292174688,7220864.474564,2,957,0,4,1914,3,437305.361432966,6073.68557545787,0.0773319042299708,0.00141215016030573,0.00494249185065538,0.00546475999739389,182.99065292472,30.0191414601436,0.00199078829926336
4_957_2,reservation_social_display_investments,21630.9943391789,209028.538662181,0.0042018206958568,1990.74798725887,0.00285354490865684,209028.538662181,0.0042018206958568,1990.74798725887,0.00285354490865684,TRUE,0.0490449768110801,0.123518090420527,0,0.150800135904875,0.171267712798208,0.468061252962644,243506.805344549,0.0336260292174688,7220864.474564,2,957,0,4,1914,3,277345.185333333,4700.76585310735,0.0490449768110801,0.123518090420527,0.722341652562983,0.753676464262236,1.32682927942945,3395.5589746452,0.904957788055981
4_957_2,reservation_social_video_investments,0,0,0,0,0,0,0,0,0,TRUE,0.0944260009493625,0,0,0.150800135904875,0.171267712798208,0.468061252962644,243506.805344549,0.0336260292174688,7220864.474564,2,957,0,4,1914,3,533971.028969271,8612.43595111727,0.0944260009493625,0,0,0,Inf,0,0
4_957_2,season,0.486297715612597,-4304.49472380956,-8.65274910855117e-05,-40.9951878458054,-5.87626411306359e-05,-4304.49472380956,-8.65274910855117e-05,-40.9951878458054,-5.87626411306359e-05,FALSE,,,0,0.150800135904875,0.171267712798208,0.468061252962644,243506.805344549,0.0336260292174688,7220864.474564,2,957,0,4,1914,3,,,,,,,,,
4_957_2,trend,0.29859579305777,15272429.5341706,0.307001191815264,145451.709849244,0.208490973620042,15272429.5341706,0.307001191815264,145451.709849244,0.208490973620042,TRUE,,,0,0.150800135904875,0.171267712798208,0.468061252962644,243506.805344549,0.0336260292174688,7220864.474564,2,957,0,4,1914,3,,,,,,,,,
4_960_2,(Intercept),0,0,0,0,0,0,0,0,0,TRUE,,,0,0.142558103625464,0.171672914906527,0.524618825596975,95396.2271704803,0.0131125032767838,7220864.474564,2,960,0,4,1920,2,,,,,,,,,
4_960_2,C1_Assortment_number_SKUs,-26649.2857088753,-12953151.8116559,-0.260413105108111,0,0,-12953151.8116559,-0.260413105108111,0,0,FALSE,,,0,0.142558103625464,0.171672914906527,0.524618825596975,95396.2271704803,0.0131125032767838,7220864.474564,2,960,0,4,1920,2,,,,,,,,,
4_960_2,C1_Value_Sales,-0.12252118003408,-1599664.28982434,-0.0321600140954777,0,0,-1599664.28982434,-0.0321600140954777,0,0,FALSE,,,0,0.142558103625464,0.171672914906527,0.524618825596975,95396.2271704803,0.0131125032767838,7220864.474564,2,960,0,4,1920,2,,,,,,,,,
4_960_2,C1_Weighted_anypromo,-334.754664367909,-1920557.80795821,-0.0386113302447341,0,0,-1920557.80795821,-0.0386113302447341,0,0,FALSE,,,0,0.142558103625464,0.171672914906527,0.524618825596975,95396.2271704803,0.0131125032767838,7220864.474564,2,960,0,4,1920,2,,,,,,,,,
4_960_2,FB_Assortment_number_SKUs,45294.3592625541,40872270.9677509,0.821705415816584,389259.72350239,0.47735964265241,40872270.9677509,0.821705415816584,389259.72350239,0.47735964265241,TRUE,,,0,0.142558103625464,0.171672914906527,0.524618825596975,95396.2271704803,0.0131125032767838,7220864.474564,2,960,0,4,1920,2,,,,,,,,,
4_960_2,FB_Price_per_SU_nonpromo,-8560.7434098934,-22999220.6724929,-0.462381554503285,0,0,-22999220.6724929,-0.462381554503285,0,0,FALSE,,,0,0.142558103625464,0.171672914906527,0.524618825596975,95396.2271704803,0.0131125032767838,7220864.474564,2,960,0,4,1920,2,,,,,,,,,
4_960_2,FB_Weighted_anypromo,2796.61738709399,21149418.9898983,0.425192721468441,201423.037999032,0.247010475617805,21149418.9898983,0.425192721468441,201423.037999032,0.247010475617805,TRUE,,,0,0.142558103625464,0.171672914906527,0.524618825596975,95396.2271704803,0.0131125032767838,7220864.474564,2,960,0,4,1920,2,,,,,,,,,
4_960_2,Google.Search,11625.0247863305,185953.677279045,0.00373845494985495,1770.98740265758,0.00217180936693891,185953.677279045,0.00373845494985495,1770.98740265758,0.00217180936693891,TRUE,0.0120124064605357,0.0725142808440177,0,0.142558103625464,0.171672914906527,0.524618825596975,95396.2271704803,0.0131125032767838,7220864.474564,2,960,0,4,1920,2,67929.14,679.2914,0.0120124064605357,0.0725142808440177,1.71508596229203,2.73746550124211,0.365301407285774,1165.0431444457,4.2845876350541
