solID,rn,coef,xDecompAgg,xDecompPerc,xDecompMeanNon0,xDecompMeanNon0Perc,xDecompAggRF,xDecompPercRF,xDecompMeanNon0RF,xDecompMeanNon0PercRF,pos,spend_share_refresh,effect_share_refresh,mape,nrmse,decomp.rssd,rsq_train,lambda,lambda_hp,lambda_max,iterPar,iterNG,df.int,trial,iterations,robynPareto,total_spend,mean_spend,spend_share,effect_share,roi_mean,roi_total,cpa_total,mean_response,next_unit_response
2_981_2,FB_WD_anypromo_3,2947.06982195375,55087483.7622079,0.706166276850725,263576.477331138,0.295424104586562,55087483.7622079,0.706166276850725,263576.477331138,0.295424104586562,TRUE,,,0,0.12692990602646,0.457181692923636,0.51102356207543,145132.646642766,0.0173581654186781,8313993.751907,2,981,0,2,1962,3,,,,,,,,,
2_981_2,FB_price_nopromo_3,-21096.7847289584,-93472701.3639186,-1.1982262576063,0,0,-93472701.3639186,-1.1982262576063,0,0,FALSE,,,0,0.12692990602646,0.457181692923636,0.51102356207543,145132.646642766,0.0173581654186781,8313993.751907,2,981,0,2,1962,3,,,,,,,,,
2_981_2,TV.settimanale,65077.9846051928,4576272.71681696,0.0586632252116984,21896.0417072582,0.0245417139680111,4576272.71681696,0.0586632252116984,21896.0417072582,0.0245417139680111,TRUE,0.761317333039945,1.02642023795653,0,0.12692990602646,0.457181692923636,0.51102356207543,145132.646642766,0.0173581654186781,8313993.751907,2,981,0,2,1962,3,8102238.6035512,57058.0183348676,0.761317333039945,1.02642023795653,0.41182417796458,0.564815841736774,1.77048858425263,23497.8714970448,0.178830078017199
2_981_2,holiday,0.688282151439113,8117.79557425355,0.000104061995310061,219.399880385231,0.000245909702813789,8117.79557425355,0.000104061995310061,219.399880385231,0.000245909702813789,TRUE,,,0,0.12692990602646,0.457181692923636,0.51102356207543,145132.646642766,0.0173581654186781,8313993.751907,2,981,0,2,1962,3,,,,,,,,,
2_981_2,lockdown,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.12692990602646,0.457181692923636,0.51102356207543,145132.646642766,0.0173581654186781,8313993.751907,2,981,0,2,1962,3,,,,,,,,,
2_981_2,programmatic_behavioural_investments,-77460.1558875831,-922046.592848121,-0.0118197123027998,0,0,-922046.592848121,-0.0118197123027998,0,0,FALSE,0.0500542073444052,-0.206807448288715,0,0.12692990602646,0.457181692923636,0.51102356207543,145132.646642766,0.0173581654186781,8313993.751907,2,981,0,2,1962,3,532696.568718103,5073.30065445812,0.0500542073444052,-0.206807448288715,-0.539519465050099,-1.73090394606251,-0.577732809654065,-2737.14445513156,-1.50393824249659
2_981_2,programmatic_sociodemo_investments,41805.6131764583,1204996.76198391,0.0154468496092596,5765.53474633451,0.00646217734277824,1204996.76198391,0.0154468496092596,5765.53474633451,0.00646217734277824,TRUE,0.0528920265006274,0.270270838236376,0,0.12692990602646,0.457181692923636,0.51102356207543,145132.646642766,0.0173581654186781,8313993.751907,2,981,0,2,1962,3,562897.756737336,5071.15096159762,0.0528920265006274,0.270270838236376,2.34518650793392,2.1407027254262,0.467136323097316,11892.7948148349,1.52401106004618
2_981_2,reservation_social_display_investments,-21580.8558292382,-289827.353210165,-0.0037152959069503,0,0,-289827.353210165,-0.0037152959069503,0,0,FALSE,0.0427107051798429,-0.0650058856315726,0,0.12692990602646,0.457181692923636,0.51102356207543,145132.646642766,0.0173581654186781,8313993.751907,2,981,0,2,1962,3,454544.129333333,4994.99043223443,0.0427107051798429,-0.0650058856315726,-0.632827056678081,-0.637622036028154,-1.56832722756753,-3160.96509336609,-0.732531806161205
2_981_2,reservation_social_video_investments,-10736.6476014846,-110916.88278171,-0.00142184316299419,0,0,-110916.88278171,-0.00142184316299419,0,0,FALSE,0.0930257279351792,-0.0248777422726211,0,0.12692990602646,0.457181692923636,0.51102356207543,145132.646642766,0.0173581654186781,8313993.751907,2,981,0,2,1962,3,990016.398274112,7071.54570195795,0.0930257279351792,-0.0248777422726211,-0.0942082675747715,-0.112035399590422,-8.92575028656831,-666.19806965728,-0.12653454579538
2_981_2,season,0.639886630322031,-2418.9044376784,-3.10079281926634e-05,-11.5737054434373,-1.29721422867357e-05,-2418.9044376784,-3.10079281926634e-05,-11.5737054434373,-1.29721422867357e-05,FALSE,,,0,0.12692990602646,0.457181692923636,0.51102356207543,145132.646642766,0.0173581654186781,8313993.751907,2,981,0,2,1962,3,,,,,,,,,
2_981_2,trend,0.334640851157681,26067703.7351012,0.334161810187686,124725.855191872,0.139796329558499,26067703.7351012,0.334161810187686,124725.855191872,0.139796329558499,TRUE,,,0,0.12692990602646,0.457181692923636,0.51102356207543,145132.646642766,0.0173581654186781,8313993.751907,2,981,0,2,1962,3,,,,,,,,,
2_985_2,(Intercept),0,0,0,0,0,0,0,0,0,TRUE,,,0,0.119067976558418,1.22768494025916,0.569721186852564,40925.9438408798,0.00482301954002836,8313993.751907,2,985,0,2,1970,2,,,,,,,,,
2_985_2,C1_Value_Sales_3,-0.239704013478465,-14243366.0640459,-0.182624000081769,0,0,-14243366.0640459,-0.182624000081769,0,0,FALSE,,,0,0.119067976558418,1.22768494025916,0.569721186852564,40925.9438408798,0.00482301954002836,8313993.751907,2,985,0,2,1970,2,,,,,,,,,
2_985_2,C4_Value_Sales_3,-0.605245938874836,-10923523.7472158,-0.140058016674893,0,0,-10923523.7472158,-0.140058016674893,0,0,FALSE,,,0,0.119067976558418,1.22768494025916,0.569721186852564,40925.9438408798,0.00482301954002836,8313993.751907,2,985,0,2,1970,2,,,,,,,,,
2_985_2,FB_Assortment_3,343066.482382841,151268304.077066,1.9395150452443,723771.789842421,0.708049709232622,151268304.077066,1.9395150452443,723771.789842421,0.708049709232622,TRUE,,,0,0.119067976558418,1.22768494025916,0.569721186852564,40925.9438408798,0.00482301954002836,8313993.751907,2,985,0,2,1970,2,,,,,,,,,
2_985_2,FB_WD_anypromo_3,1988.43544531032,37168411.9900197,0.476561793313655,177839.291818276,0.173976190602124,37168411.9900197,0.476561793313655,177839.291818276,0.173976190602124,TRUE,,,0,0.119067976558418,1.22768494025916,0.569721186852564,40925.9438408798,0.00482301954002836,8313993.751907,2,985,0,2,1970,2,,,,,,,,,
2_985_2,FB_price_nopromo_3,-24228.3867719232,-107347768.40913,-1.37637962673817,0,0,-107347768.40913,-1.37637962673817,0,0,FALSE,,,0,0.119067976558418,1.22768494025916,0.569721186852564,40925.9438408798,0.00482301954002836,8313993.751907,2,985,0,2,1970,2,,,,,,,,,
2_985_2,TV.settimanale,80005.6718854567,5210396.82429144,0.0668060840244359,24930.1283458921,0.0243885854272988,5210396.82429144,0.0668060840244359,24930.1283458921,0.0243885854272988,TRUE,0.761317333039945,1.73512963588039,0,0.119067976558418,1.22768494025916,0.569721186852564,40925.9438408798,0.00482301954002836,8313993.751907,2,985,0,2,1970,2,8102238.6035512,57058.0183348676,0.761317333039945,1.73512963588039,0.394447213942483,0.643081138342153,1.55501373058145,22506.3763652677,0.493421299564943
2_985_2,holiday,0.957445134646161,11292.3804000586,0.000144787381706727,305.199470271853,0.00029856979674627,11292.3804000586,0.000144787381706727,305.199470271853,0.00029856979674627,TRUE,,,0,0.119067976558418,1.22768494025916,0.569721186852564,40925.9438408798,0.00482301954002836,8313993.751907,2,985,0,2,1970,2,,,,,,,,,
2_985_2,lockdown,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.119067976558418,1.22768494025916,0.569721186852564,40925.9438408798,0.00482301954002836,8313993.751907,2,985,0,2,1970,2,,,,,,,,,
2_985_2,programmatic_behavioural_investments,-105112.442003964,-1339096.65336763,-0.0171694798992367,0,0,-1339096.65336763,-0.0171694798992367,0,0,FALSE,0.0500542073444052,-0.445936531692554,0,0.119067976558418,1.22768494025916,0.569721186852564,40925.9438408798,0.00482301954002836,8313993.751907,2,985,0,2,1970,2,532696.568718103,5073.30065445812,0.0500542073444052,-0.445936531692554,-0.896301474462873,-2.51380754449023,-0.397802927352892,-4547.20685698427,-2.36982020156029
2_985_2,programmatic_sociodemo_investments,21524.9602396546,873284.659626969,0.0111969837069413,4178.3955006075,0.00408763060509469,873284.659626969,0.0111969837069413,4178.3955006075,0.00408763060509469,TRUE,0.0528920265006274,0.290815103835116,0,0.119067976558418,1.22768494025916,0.569721186852564,40925.9438408798,0.00482301954002836,8313993.751907,2,985,0,2,1970,2,562897.756737336,5071.15096159762,0.0528920265006274,0.290815103835116,1.4173200513102,1.55140902441803,0.644575340391051,7187.4439410933,0.492783260765464
2_985_2,reservation_social_display_investments,-42546.6010737013,-971564.290529776,-0.01245709450107,0,0,-971564.290529776,-0.01245709450107,0,0,FALSE,0.0427107051798429,-0.323543494000685,0,0.119067976558418,1.22768494025916,0.569721186852564,40925.9438408798,0.00482301954002836,8313993.751907,2,985,0,2,1970,2,454544.129333333,4994.99043223443,0.0427107051798429,-0.323543494000685,-1.59980116762073,-2.13744767082294,-0.467847710917287,-7990.99152574301,-2.81575760899977
2_985_2,reservation_social_video_investments,-71721.1801672358,-770134.348380512,-0.00987442256761494,0,0,-770134.348380512,-0.00987442256761494,0,0,FALSE,0.0930257279351792,-0.256464714022273,0,0.119067976558418,1.22768494025916,0.569721186852564,40925.9438408798,0.00482301954002836,8313993.751907,2,985,0,2,1970,2,990016.398274112,7071.54570195795,0.0930257279351792,-0.256464714022273,-0.304819082640084,-0.777900598134617,-1.28551128820054,-2155.54207371825,-0.779151912995985
2_985_2,season,0.803694376709289,-3038.13175996648,-3.89539784546504e-05,-14.5365155979257,-1.42207471841472e-05,-3038.13175996648,-3.89539784546504e-05,-14.5365155979257,-1.42207471841472e-05,FALSE,,,0,0.119067976558418,1.22768494025916,0.569721186852564,40925.9438408798,0.00482301954002836,8313993.751907,2,985,0,2,1970,2,,,,,,,,,
2_985_2,trend,0.244675856594699,19059650.7233881,0.244376900770168,91194.5010688428,0.0892135350832979,19059650.7233881,0.244376900770168,91194.5010688428,0.0892135350832979,TRUE,,,0,0.119067976558418,1.22768494025916,0.569721186852564,40925.9438408798,0.00482301954002836,8313993.751907,2,985,0,2,1970,2,,,,,,,,,
2_990_2,(Intercept),0,0,0,0,0,0,0,0,0,TRUE,,,0,0.121528300553239,0.68217725531994,0.55175560775919,63548.0195340582,0.00754425542281956,8313993.751907,2,990,0,2,1980,1,,,,,,,,,
2_990_2,C1_Value_Sales_3,-0.20000793770341,-11884599.8074225,-0.15237357135787,0,0,-11884599.8074225,-0.15237357135787,0,0,FALSE,,,0,0.121528300553239,0.68217725531994,0.55175560775919,63548.0195340582,0.00754425542281956,8313993.751907,2,990,0,2,1980,1,,,,,,,,,
2_990_2,C4_Value_Sales_3,-0.536669493354736,-9685850.95500997,-0.12418320562491,0,0,-9685850.95500997,-0.12418320562491,0,0,FALSE,,,0,0.121528300553239,0.68217725531994,0.55175560775919,63548.0195340582,0.00754425542281956,8313993.751907,2,990,0,2,1980,1,,,,,,,,,
2_990_2,FB_Assortment_3,295337.943765252,130223359.544413,1.6696059345313,623078.275332118,0.638175394174882,130223359.544413,1.6696059345313,623078.275332118,0.638175394174882,TRUE,,,0,0.121528300553239,0.68217725531994,0.55175560775919,63548.0195340582,0.00754425542281956,8313993.751907,2,990,0,2,1980,1,,,,,,,,,
2_990_2,FB_WD_anypromo_3,2304.27675788929,43072209.3987264,0.552232845758848,206087.126309696,0.211080594965304,43072209.3987264,0.552232845758848,206087.126309696,0.211080594965304,TRUE,,,0,0.121528300553239,0.68217725531994,0.55175560775919,63548.0195340582,0.00754425542281956,8313993.751907,2,990,0,2,1980,1,,,,,,,,,
2_990_2,FB_price_nopromo_3,-23160.991320675,-102618501.009687,-1.31568144822778,0,0,-102618501.009687,-1.31568144822778,0,0,FALSE,,,0,0.121528300553239,0.68217725531994,0.55175560775919,63548.0195340582,0.00754425542281956,8313993.751907,2,990,0,2,1980,1,,,,,,,,,
2_990_2,TV.settimanale,99797.6145293021,5286559.92305889,0.0677794817433213,25294.5450864062,0.0259074291627119,5286559.92305889,0.0677794817433213,25294.5450864062,0.0259074291627119,TRUE,0.761317333039945,1.30121259778687,0,0.121528300553239,0.68217725531994,0.55175560775919,63548.0195340582,0.00754425542281956,8313993.751907,2,990,0,2,1980,1,8102238.6035512,57058.0183348676,0.761317333039945,1.30121259778687,0.497042749273687,0.652481392086108,1.53261075661148,28360.274301271,0.361514219832316
2_990_2,holiday,0.875544124551201,10326.4165785566,0.000132395957701587,279.092339960989,0.000285854717003023,10326.4165785566,0.000132395957701587,279.092339960989,0.000285854717003023,TRUE,,,0,0.121528300553239,0.68217725531994,0.55175560775919,63548.0195340582,0.00754425542281956,8313993.751907,2,990,0,2,1980,1,,,,,,,,,
2_990_2,lockdown,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.121528300553239,0.68217725531994,0.55175560775919,63548.0195340582,0.00754425542281956,8313993.751907,2,990,0,2,1980,1,,,,,,,,,
2_990_2,programmatic_behavioural_investments,-79830.3957316368,-1236399.3005459,-0.0158519916615863,0,0,-1236399.3005459,-0.0158519916615863,0,0,FALSE,0.0500542073444052,-0.304322351241657,0,0.121528300553239,0.68217725531994,0.55175560775919,63548.0195340582,0.00754425542281956,8313993.751907,2,990,0,2,1980,1,532696.568718103,5073.30065445812,0.0500542073444052,-0.304322351241657,-0.886928728464888,-2.32101983221181,-0.430845090645801,-4499.65609857862,-2.5036847710544
2_990_2,programmatic_sociodemo_investments,19223.4471702715,598566.448235537,0.00767427670182739,2863.95429777769,0.0029333475989175,598566.448235537,0.00767427670182739,2863.95429777769,0.0029333475989175,TRUE,0.0528920265006274,0.147328738232851,0,0.121528300553239,0.68217725531994,0.55175560775919,63548.0195340582,0.00754425542281956,8313993.751907,2,990,0,2,1980,1,562897.756737336,5071.15096159762,0.0528920265006274,0.147328738232851,0.983101754287549,1.06336619940528,0.940409804787179,4985.45740660361,0.625083469648416
2_990_2,reservation_social_display_investments,-51074.5757629183,-355539.687192441,-0.00455840775245437,0,0,-355539.687192441,-0.00455840775245437,0,0,FALSE,0.0427107051798429,-0.08751110868338,0,0.121528300553239,0.68217725531994,0.55175560775919,63548.0195340582,0.00754425542281956,8313993.751907,2,990,0,2,1980,1,454544.129333333,4994.99043223443,0.0427107051798429,-0.08751110868338,-0.179043284352931,-0.782189592271054,-1.27846242123542,-894.319492298717,-0.495032280487635
2_990_2,reservation_social_video_investments,-48443.3567869561,-230392.470526203,-0.00295388352295341,0,0,-230392.470526203,-0.00295388352295341,0,0,FALSE,0.0930257279351792,-0.0567078760946821,0,0.121528300553239,0.68217725531994,0.55175560775919,63548.0195340582,0.00754425542281956,8313993.751907,2,990,0,2,1980,1,990016.398274112,7071.54570195795,0.0930257279351792,-0.0567078760946821,-0.030806914568918,-0.232715812513656,-4.29708660188838,-217.852504310418,-0.0874130620315157
2_990_2,season,0.749494495485776,-2833.24494564559,-3.63252997909135e-05,-13.5561959121799,-1.38846610647048e-05,-2833.24494564559,-3.63252997909135e-05,-13.5561959121799,-1.38846610647048e-05,FALSE,,,0,0.121528300553239,0.68217725531994,0.55175560775919,63548.0195340582,0.00754425542281956,8313993.751907,2,990,0,2,1980,1,,,,,,,,,
2_990_2,trend,0.318617950534954,24819558.970452,0.318213898754344,118753.870672019,0.121631264042247,24819558.970452,0.318213898754344,118753.870672019,0.121631264042247,TRUE,,,0,0.121528300553239,0.68217725531994,0.55175560775919,63548.0195340582,0.00754425542281956,8313993.751907,2,990,0,2,1980,1,,,,,,,,,
2_992_1,(Intercept),0,0,0,0,0,0,0,0,0,TRUE,,,0,0.12182557693735,0.781105796489086,0.549559980086522,58560.9779396078,0.0069443583700534,8313993.751907,1,992,0,2,1983,2,,,,,,,,,
2_992_1,C1_Value_Sales_3,-0.196460668867337,-11673818.8203769,-0.14967496946983,0,0,-11673818.8203769,-0.14967496946983,0,0,FALSE,,,0,0.12182557693735,0.781105796489086,0.549559980086522,58560.9779396078,0.0069443583700534,8313993.751907,1,992,0,2,1983,2,,,,,,,,,
2_992_1,C4_Value_Sales_3,-0.554296112618105,-10003977.4912483,-0.128265227396351,0,0,-10003977.4912483,-0.128265227396351,0,0,FALSE,,,0,0.12182557693735,0.781105796489086,0.549559980086522,58560.9779396078,0.0069443583700534,8313993.751907,1,992,0,2,1983,2,,,,,,,,,
2_992_1,FB_Assortment_3,307414.81904809,135548416.162874,1.73792358464982,648557.015133371,0.658531010702274,135548416.162874,1.73792358464982,648557.015133371,0.658531010702274,TRUE,,,0,0.12182557693735,0.781105796489086,0.549559980086522,58560.9779396078,0.0069443583700534,8313993.751907,1,992,0,2,1983,2,,,,,,,,,
2_992_1,FB_WD_anypromo_3,2161.39096825816,40401346.7820624,0.518002758068327,193307.879340011,0.196280712702356,40401346.7820624,0.518002758068327,193307.879340011,0.196280712702356,TRUE,,,0,0.12182557693735,0.781105796489086,0.549559980086522,58560.9779396078,0.0069443583700534,8313993.751907,1,992,0,2,1983,2,,,,,,,,,
2_992_1,FB_price_nopromo_3,-23589.0599960669,-104515128.195878,-1.34003267161793,0,0,-104515128.195878,-1.34003267161793,0,0,FALSE,,,0,0.12182557693735,0.781105796489086,0.549559980086522,58560.9779396078,0.0069443583700534,8313993.751907,1,992,0,2,1983,2,,,,,,,,,
2_992_1,TV.settimanale,32445.9620286622,3242572.36639521,0.0415743920144416,15514.7003176804,0.0157532970001781,3242572.36639521,0.0415743920144416,15514.7003176804,0.0157532970001781,TRUE,0.761317333039945,1.26192127499078,0,0.12182557693735,0.781105796489086,0.549559980086522,58560.9779396078,0.0069443583700534,8313993.751907,1,992,0,2,1983,2,8102238.6035512,57058.0183348676,0.761317333039945,1.26192127499078,0.224662932570759,0.400206970574033,2.49870710289144,12818.8217257875,0.1359486653364
2_992_1,holiday,0.890519627094869,10503.0419174776,0.000134663943524185,283.865997769666,0.000288231501708182,10503.0419174776,0.000134663943524185,283.865997769666,0.000288231501708182,TRUE,,,0,0.12182557693735,0.781105796489086,0.549559980086522,58560.9779396078,0.0069443583700534,8313993.751907,1,992,0,2,1983,2,,,,,,,,,
2_992_1,lockdown,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.12182557693735,0.781105796489086,0.549559980086522,58560.9779396078,0.0069443583700534,8313993.751907,1,992,0,2,1983,2,,,,,,,,,
2_992_1,programmatic_behavioural_investments,-120696.743841109,-1014545.84020758,-0.0130079214004719,0,0,-1014545.84020758,-0.0130079214004719,0,0,FALSE,0.0500542073444052,-0.39483374171681,0,0.12182557693735,0.781105796489086,0.549559980086522,58560.9779396078,0.0069443583700534,8313993.751907,1,992,0,2,1983,2,532696.568718103,5073.30065445812,0.0500542073444052,-0.39483374171681,-0.622911926008921,-1.90454735356944,-0.525059142334179,-3160.21948189083,-1.75808902252675
2_992_1,programmatic_sociodemo_investments,30766.8327449886,925290.054759608,0.0118635352173823,4427.22514239047,0.00449531032676498,925290.054759608,0.0118635352173823,4427.22514239047,0.00449531032676498,TRUE,0.0528920265006274,0.360097809300896,0,0.12182557693735,0.781105796489086,0.549559980086522,58560.9779396078,0.0069443583700534,8313993.751907,1,992,0,2,1983,2,562897.756737336,5071.15096159762,0.0528920265006274,0.360097809300896,1.65733829861794,1.64379773002253,0.608347354261338,8404.61270672894,1.20467650497994
2_992_1,reservation_social_display_investments,-46217.1381553166,-423658.789944396,-0.00543190856618975,0,0,-423658.789944396,-0.00543190856618975,0,0,FALSE,0.0427107051798429,-0.16487651776359,0,0.12182557693735,0.781105796489086,0.549559980086522,58560.9779396078,0.0069443583700534,8313993.751907,1,992,0,2,1983,2,454544.129333333,4994.99043223443,0.0427107051798429,-0.16487651776359,-0.270627141225397,-0.93205205524437,-1.07290144834005,-1351.77998112382,-0.683192098306108
2_992_1,reservation_social_video_investments,-40100.7598320575,-160105.766912518,-0.0020527837671033,0,0,-160105.766912518,-0.0020527837671033,0,0,FALSE,0.0930257279351792,-0.0623088248112816,0,0.12182557693735,0.781105796489086,0.549559980086522,58560.9779396078,0.0069443583700534,8313993.751907,1,992,0,2,1983,2,990016.398274112,7071.54570195795,0.0930257279351792,-0.0623088248112816,-0.0295302009843537,-0.161720318160011,-6.18351491870409,-208.824165848861,-0.0797394679464958
2_992_1,season,0.795325812884975,-3006.49684963645,-3.85475679470881e-05,-14.385152390605,-1.46063780390122e-05,-3006.49684963645,-3.85475679470881e-05,-14.385152390605,-1.46063780390122e-05,FALSE,,,0,0.12182557693735,0.781105796489086,0.549559980086522,58560.9779396078,0.0069443583700534,8313993.751907,1,992,0,2,1983,2,,,,,,,,,
2_992_1,trend,0.329414396129978,25660575.6729544,0.329005095892322,122777.874033275,0.124666044144757,25660575.6729544,0.329005095892322,122777.874033275,0.124666044144757,TRUE,,,0,0.12182557693735,0.781105796489086,0.549559980086522,58560.9779396078,0.0069443583700534,8313993.751907,1,992,0,2,1983,2,,,,,,,,,
2_993_1,(Intercept),2567.34752658411,536575.633056079,0.00688787526422452,2567.34752658411,0.00639694471571909,536575.633056079,0.00688787526422452,2567.34752658411,0.00639694471571909,TRUE,,,0,0.161138671772277,0.184612477413965,0.215710097965861,654112.105615223,0.078583898465675,8313993.751907,1,993,1,2,1985,3,,,,,,,,,
2_993_1,C1_Value_Sales_3,0.00267999235741092,159246.86300206,0.00204420860919453,761.946712928517,0.00189850845997959,159246.86300206,0.00204420860919453,761.946712928517,0.00189850845997959,TRUE,,,0,0.161138671772277,0.184612477413965,0.215710097965861,654112.105615223,0.078583898465675,8313993.751907,1,993,1,2,1985,3,,,,,,,,,
2_993_1,C4_Value_Sales_3,0.022128557590264,399377.854196341,0.00512670474305817,1910.89882390594,0.00476130091749713,399377.854196341,0.00512670474305817,1910.89882390594,0.00476130091749713,TRUE,,,0,0.161138671772277,0.184612477413965,0.215710097965861,654112.105615223,0.078583898465675,8313993.751907,1,993,1,2,1985,3,,,,,,,,,
2_993_1,FB_Assortment_3,67888.3725108134,29934020.091193,0.384254863327681,143224.976512885,0.356867251969627,29934020.091193,0.384254863327681,143224.976512885,0.356867251969627,TRUE,,,0,0.161138671772277,0.184612477413965,0.215710097965861,654112.105615223,0.078583898465675,8313993.751907,1,993,1,2,1985,3,,,,,,,,,
2_993_1,FB_WD_anypromo_3,1990.95612612651,37215529.2868333,0.477725613740294,178064.733429824,0.443675912113616,37215529.2868333,0.477725613740294,178064.733429824,0.443675912113616,TRUE,,,0,0.161138671772277,0.184612477413965,0.215710097965861,654112.105615223,0.078583898465675,8313993.751907,1,993,1,2,1985,3,,,,,,,,,
2_993_1,FB_price_nopromo_3,-1260.44308747185,-5584596.03276657,-0.0716879382980834,0,0,-5584596.03276657,-0.0716879382980834,0,0,FALSE,,,0,0.161138671772277,0.184612477413965,0.215710097965861,654112.105615223,0.078583898465675,8313993.751907,1,993,1,2,1985,3,,,,,,,,,
2_993_1,TV.settimanale,36080.7156183846,2848114.71951873,0.0365604729654142,13627.343155592,0.0339546399097905,2848114.71951873,0.0365604729654142,13627.343155592,0.0339546399097905,TRUE,0.761317333039945,0.754213967556999,0,0.161138671772277,0.184612477413965,0.215710097965861,654112.105615223,0.078583898465675,8313993.751907,1,993,1,2,1985,3,8102238.6035512,57058.0183348676,0.761317333039945,0.754213967556999,0.202893948180217,0.35152195076931,2.8447725606082,11576.7266153005,0.0756233668635105
2_993_1,holiday,0.143726213819376,1695.14786923885,2.17601515209188e-05,45.8148072767258,0.000114154701019569,1695.14786923885,2.17601515209188e-05,45.8148072767258,0.000114154701019569,TRUE,,,0,0.161138671772277,0.184612477413965,0.215710097965861,654112.105615223,0.078583898465675,8313993.751907,1,993,1,2,1985,3,,,,,,,,,
2_993_1,lockdown,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.161138671772277,0.184612477413965,0.215710097965861,654112.105615223,0.078583898465675,8313993.751907,1,993,1,2,1985,3,,,,,,,,,
2_993_1,programmatic_behavioural_investments,-34614.8232918418,-386036.198306937,-0.00495544154002931,0,0,-386036.198306937,-0.00495544154002931,0,0,FALSE,0.0500542073444052,-0.102226883892828,0,0.161138671772277,0.184612477413965,0.215710097965861,654112.105615223,0.078583898465675,8313993.751907,1,993,1,2,1985,3,532696.568718103,5073.30065445812,0.0500542073444052,-0.102226883892828,-0.362992146876635,-0.724683095361223,-1.37991351861401,-1841.56829631239,-0.901780569034599
2_993_1,programmatic_sociodemo_investments,27224.6071722413,479033.791112985,0.00614922631082277,2292.02770867457,0.00571094267038926,479033.791112985,0.00614922631082277,2292.02770867457,0.00571094267038926,TRUE,0.0528920265006274,0.12685373019323,0,0.161138671772277,0.184612477413965,0.215710097965861,654112.105615223,0.078583898465675,8313993.751907,1,993,1,2,1985,3,562897.756737336,5071.15096159762,0.0528920265006274,0.12685373019323,0.765041908220044,0.851013857098236,1.17506899759514,3879.64300853256,1.05770780231751
2_993_1,reservation_social_display_investments,19465.2309191593,211740.802217308,0.00271805901008409,1013.11388620721,0.00252433044365353,211740.802217308,0.00271805901008409,1013.11388620721,0.00252433044365353,TRUE,0.0427107051798429,0.0560714318982921,0,0.161138671772277,0.184612477413965,0.215710097965861,654112.105615223,0.078583898465675,8313993.751907,1,993,1,2,1985,3,454544.129333333,4994.99043223443,0.0427107051798429,0.0560714318982921,0.162957253227653,0.465831122993189,2.14670070469856,813.969920735331,0.407519098357056
2_993_1,reservation_social_video_investments,33891.8049669869,623415.745532407,0.00800261813702594,2982.85045709286,0.00743223473709775,623415.745532407,0.00800261813702594,2982.85045709286,0.00743223473709775,TRUE,0.0930257279351792,0.165087754244307,0,0.161138671772277,0.184612477413965,0.215710097965861,654112.105615223,0.078583898465675,8313993.751907,1,993,1,2,1985,3,990016.398274112,7071.54570195795,0.0930257279351792,0.165087754244307,0.660099309286493,0.629702443938507,1.58805164189208,4667.92243345031,0.649469255926306
2_993_1,season,0.165165055502302,-624.358232805799,-8.01471658946641e-06,-2.98735996557799,-7.4434708771901e-06,-624.358232805799,-8.01471658946641e-06,-2.98735996557799,-7.4434708771901e-06,FALSE,,,0,0.161138671772277,0.184612477413965,0.215710097965861,654112.105615223,0.078583898465675,8313993.751907,1,993,1,2,1985,3,,,,,,,,,
2_993_1,trend,0.147167397216771,11463980.2547749,0.147159992295382,54851.5801663872,0.136671222832488,11463980.2547749,0.147159992295382,54851.5801663872,0.136671222832488,TRUE,,,0,0.161138671772277,0.184612477413965,0.215710097965861,654112.105615223,0.078583898465675,8313993.751907,1,993,1,2,1985,3,,,,,,,,,
2_996_1,(Intercept),0,0,0,0,0,0,0,0,0,TRUE,,,0,0.134436578585809,0.293006684480923,0.451476905128055,279236.133685937,0.033489630360215,8313993.751907,1,996,0,2,1991,1,,,,,,,,,
2_996_1,C1_Value_Sales_3,-0.066801745212467,-3969402.50173898,-0.0508775864126107,0,0,-3969402.50173898,-0.0508775864126107,0,0,FALSE,,,0,0.134436578585809,0.293006684480923,0.451476905128055,279236.133685937,0.033489630360215,8313993.751907,1,996,0,2,1991,1,,,,,,,,,
2_996_1,C4_Value_Sales_3,-0.183747820546058,-3316294.33972805,-0.0425064104144762,0,0,-3316294.33972805,-0.0425064104144762,0,0,FALSE,,,0,0.134436578585809,0.293006684480923,0.451476905128055,279236.133685937,0.033489630360215,8313993.751907,1,996,0,2,1991,1,,,,,,,,,
2_996_1,FB_Assortment_3,172428.23423499,76028781.321234,0.974494496293067,363774.07330734,0.468618719660512,76028781.321234,0.974494496293067,363774.07330734,0.468618719660512,TRUE,,,0,0.134436578585809,0.293006684480923,0.451476905128055,279236.133685937,0.033489630360215,8313993.751907,1,996,0,2,1991,1,,,,,,,,,
2_996_1,FB_WD_anypromo_3,3046.01106493415,56936922.1689579,0.729785698590698,272425.464923244,0.350942197212036,56936922.1689579,0.729785698590698,272425.464923244,0.350942197212036,TRUE,,,0,0.134436578585809,0.293006684480923,0.451476905128055,279236.133685937,0.033489630360215,8313993.751907,1,996,0,2,1991,1,,,,,,,,,
